update_count,ecdf
148,0.5482525188916877
148,0.548331234256927
148,0.5484099496221663
148,0.5484886649874056
148,0.5485673803526449
148,0.5486460957178841
148,0.5487248110831234
148,0.5488035264483627
148,0.548882241813602
148,0.5489609571788413
148,0.5490396725440806
148,0.5491183879093199
148,0.5491971032745592
148,0.5492758186397985
148,0.5493545340050378
148,0.549433249370277
148,0.5495119647355163
148,0.5495906801007556
149,0.5496693954659949
149,0.5497481108312342
149,0.5498268261964736
149,0.5499055415617129
149,0.5499842569269522
149,0.5500629722921915
149,0.5501416876574308
149,0.5502204030226701
149,0.5502991183879093
149,0.5503778337531486
149,0.5504565491183879
149,0.5505352644836272
149,0.5506139798488665
149,0.5506926952141058
149,0.5507714105793451
149,0.5508501259445844
149,0.5509288413098237
149,0.551007556675063
149,0.5510862720403022
149,0.5511649874055415
149,0.5512437027707808
149,0.5513224181360201
149,0.5514011335012594
149,0.5514798488664987
149,0.551558564231738
149,0.5516372795969773
149,0.5517159949622166
149,0.551794710327456
149,0.5518734256926953
149,0.5519521410579346
149,0.5520308564231738
149,0.5521095717884131
149,0.5521882871536524
149,0.5522670025188917
149,0.552345717884131
149,0.5524244332493703
150,0.5525031486146096
150,0.5525818639798489
150,0.5526605793450882
150,0.5527392947103275
150,0.5528180100755667
150,0.552896725440806
150,0.5529754408060453
150,0.5530541561712846
150,0.5531328715365239
150,0.5532115869017632
150,0.5532903022670025
150,0.5533690176322418
150,0.5534477329974811
150,0.5535264483627204
150,0.5536051637279596
150,0.5536838790931989
150,0.5537625944584383
150,0.5538413098236776
150,0.5539200251889169
150,0.5539987405541562
150,0.5540774559193955
150,0.5541561712846348
150,0.5542348866498741
150,0.5543136020151134
150,0.5543923173803527
150,0.554471032745592
150,0.5545497481108312
150,0.5546284634760705
150,0.5547071788413098
150,0.5547858942065491
150,0.5548646095717884
150,0.5549433249370277
150,0.555022040302267
150,0.5551007556675063
150,0.5551794710327456
150,0.5552581863979849
150,0.5553369017632241
150,0.5554156171284634
151,0.5554943324937027
151,0.555573047858942
151,0.5556517632241813
151,0.5557304785894207
151,0.55580919395466
151,0.5558879093198993
151,0.5559666246851386
151,0.5560453400503779
151,0.5561240554156172
152,0.5562027707808564
152,0.5562814861460957
152,0.556360201511335
152,0.5564389168765743
152,0.5565176322418136
152,0.5565963476070529
152,0.5566750629722922
152,0.5567537783375315
153,0.5568324937027708
153,0.5569112090680101
153,0.5569899244332494
153,0.5570686397984886
153,0.5571473551637279
153,0.5572260705289672
153,0.5573047858942065
153,0.5573835012594458
153,0.5574622166246851
153,0.5575409319899244
153,0.5576196473551638
153,0.5576983627204031
154,0.5577770780856424
154,0.5578557934508817
154,0.5579345088161209
154,0.5580132241813602
154,0.5580919395465995
154,0.5581706549118388
154,0.5582493702770781
154,0.5583280856423174
154,0.5584068010075567
154,0.558485516372796
154,0.5585642317380353
154,0.5586429471032746
154,0.5587216624685138
154,0.5588003778337531
154,0.5588790931989924
154,0.5589578085642317
154,0.559036523929471
154,0.5591152392947103
154,0.5591939546599496
154,0.5592726700251889
154,0.5593513853904282
154,0.5594301007556675
154,0.5595088161209067
154,0.5595875314861462
154,0.5596662468513854
154,0.5597449622166247
154,0.559823677581864
154,0.5599023929471033
154,0.5599811083123426
154,0.5600598236775819
154,0.5601385390428212
155,0.5602172544080605
155,0.5602959697732998
155,0.560374685138539
155,0.5604534005037783
155,0.5605321158690176
156,0.5606108312342569
156,0.5606895465994962
156,0.5607682619647355
156,0.5608469773299748
156,0.5609256926952141
156,0.5610044080604534
157,0.5610831234256927
157,0.561161838790932
157,0.5612405541561712
157,0.5613192695214105
157,0.5613979848866498
157,0.5614767002518891
157,0.5615554156171285
157,0.5616341309823678
157,0.5617128463476071
158,0.5617915617128464
158,0.5618702770780857
158,0.561948992443325
158,0.5620277078085643
158,0.5621064231738035
158,0.5621851385390428
158,0.5622638539042821
158,0.5623425692695214
158,0.5624212846347607
158,0.5625
158,0.5625787153652393
158,0.5626574307304786
158,0.5627361460957179
158,0.5628148614609572
158,0.5628935768261965
159,0.5629722921914357
159,0.563051007556675
159,0.5631297229219143
159,0.5632084382871536
159,0.5632871536523929
159,0.5633658690176322
159,0.5634445843828715
159,0.5635232997481109
159,0.5636020151133502
159,0.5636807304785895
160,0.5637594458438288
160,0.563838161209068
160,0.5639168765743073
160,0.5639955919395466
160,0.5640743073047859
160,0.5641530226700252
160,0.5642317380352645
160,0.5643104534005038
160,0.5643891687657431
160,0.5644678841309824
160,0.5645465994962217
160,0.564625314861461
160,0.5647040302267002
161,0.5647827455919395
161,0.5648614609571788
161,0.5649401763224181
161,0.5650188916876574
161,0.5650976070528967
161,0.565176322418136
161,0.5652550377833753
162,0.5653337531486146
162,0.5654124685138538
162,0.5654911838790933
162,0.5655698992443325
162,0.5656486146095718
162,0.5657273299748111
162,0.5658060453400504
162,0.5658847607052897
162,0.565963476070529
162,0.5660421914357683
162,0.5661209068010076
162,0.5661996221662469
163,0.5662783375314862
163,0.5663570528967254
163,0.5664357682619647
163,0.566514483627204
163,0.5665931989924433
163,0.5666719143576826
163,0.5667506297229219
163,0.5668293450881612
163,0.5669080604534005
163,0.5669867758186398
163,0.5670654911838791
163,0.5671442065491183
163,0.5672229219143576
163,0.5673016372795969
163,0.5673803526448362
163,0.5674590680100756
163,0.5675377833753149
163,0.5676164987405542
164,0.5676952141057935
164,0.5677739294710328
164,0.5678526448362721
164,0.5679313602015114
164,0.5680100755667506
164,0.5680887909319899
164,0.5681675062972292
165,0.5682462216624685
165,0.5683249370277078
165,0.5684036523929471
165,0.5684823677581864
165,0.5685610831234257
166,0.568639798488665
166,0.5687185138539043
166,0.5687972292191436
166,0.5688759445843828
166,0.5689546599496221
166,0.5690333753148614
166,0.5691120906801007
166,0.56919080604534
166,0.5692695214105793
166,0.5693482367758187
166,0.569426952141058
167,0.5695056675062973
167,0.5695843828715366
167,0.5696630982367759
167,0.5697418136020151
167,0.5698205289672544
167,0.5698992443324937
167,0.569977959697733
168,0.5700566750629723
168,0.5701353904282116
168,0.5702141057934509
168,0.5702928211586902
168,0.5703715365239295
168,0.5704502518891688
168,0.570528967254408
168,0.5706076826196473
168,0.5706863979848866
169,0.5707651133501259
169,0.5708438287153652
169,0.5709225440806045
169,0.5710012594458438
169,0.5710799748110831
169,0.5711586901763224
169,0.5712374055415617
169,0.5713161209068011
169,0.5713948362720404
169,0.5714735516372796
169,0.5715522670025189
169,0.5716309823677582
169,0.5717096977329975
169,0.5717884130982368
169,0.5718671284634761
169,0.5719458438287154
170,0.5720245591939547
170,0.572103274559194
170,0.5721819899244333
170,0.5722607052896725
170,0.5723394206549118
171,0.5724181360201511
171,0.5724968513853904
171,0.5725755667506297
171,0.572654282115869
171,0.5727329974811083
171,0.5728117128463476
171,0.5728904282115869
171,0.5729691435768262
171,0.5730478589420654
171,0.5731265743073047
171,0.573205289672544
171,0.5732840050377834
171,0.5733627204030227
171,0.573441435768262
171,0.5735201511335013
172,0.5735988664987406
172,0.5736775818639799
172,0.5737562972292192
172,0.5738350125944585
172,0.5739137279596978
172,0.573992443324937
172,0.5740711586901763
172,0.5741498740554156
172,0.5742285894206549
172,0.5743073047858942
173,0.5743860201511335
173,0.5744647355163728
173,0.5745434508816121
173,0.5746221662468514
173,0.5747008816120907
173,0.5747795969773299
174,0.5748583123425692
174,0.5749370277078085
174,0.5750157430730478
174,0.5750944584382871
174,0.5751731738035264
175,0.5752518891687658
175,0.5753306045340051
175,0.5754093198992444
175,0.5754880352644837
175,0.575566750629723
176,0.5756454659949622
176,0.5757241813602015
176,0.5758028967254408
176,0.5758816120906801
176,0.5759603274559194
176,0.5760390428211587
176,0.576117758186398
177,0.5761964735516373
177,0.5762751889168766
177,0.5763539042821159
177,0.5764326196473551
177,0.5765113350125944
177,0.5765900503778337
177,0.576668765743073
177,0.5767474811083123
177,0.5768261964735516
177,0.5769049118387909
178,0.5769836272040302
178,0.5770623425692695
178,0.5771410579345088
178,0.5772197732997482
178,0.5772984886649875
178,0.5773772040302267
179,0.577455919395466
179,0.5775346347607053
179,0.5776133501259446
179,0.5776920654911839
179,0.5777707808564232
179,0.5778494962216625
180,0.5779282115869018
180,0.5780069269521411
180,0.5780856423173804
181,0.5781643576826196
181,0.5782430730478589
181,0.5783217884130982
181,0.5784005037783375
182,0.5784792191435768
182,0.5785579345088161
182,0.5786366498740554
183,0.5787153652392947
184,0.578794080604534
184,0.5788727959697733
184,0.5789515113350125
184,0.5790302267002518
184,0.5791089420654912
184,0.5791876574307305
184,0.5792663727959698
185,0.5793450881612091
185,0.5794238035264484
185,0.5795025188916877
185,0.579581234256927
186,0.5796599496221663
186,0.5797386649874056
186,0.5798173803526449
186,0.5798960957178841
186,0.5799748110831234
187,0.5800535264483627
187,0.580132241813602
187,0.5802109571788413
187,0.5802896725440806
187,0.5803683879093199
187,0.5804471032745592
188,0.5805258186397985
188,0.5806045340050378
188,0.580683249370277
188,0.5807619647355163
188,0.5808406801007556
189,0.5809193954659949
189,0.5809981108312342
189,0.5810768261964736
189,0.5811555415617129
189,0.5812342569269522
190,0.5813129722921915
190,0.5813916876574308
190,0.5814704030226701
190,0.5815491183879093
190,0.5816278337531486
190,0.5817065491183879
190,0.5817852644836272
191,0.5818639798488665
191,0.5819426952141058
191,0.5820214105793451
191,0.5821001259445844
191,0.5821788413098237
191,0.582257556675063
191,0.5823362720403022
191,0.5824149874055415
191,0.5824937027707808
191,0.5825724181360201
191,0.5826511335012594
192,0.5827298488664987
192,0.582808564231738
192,0.5828872795969773
192,0.5829659949622166
192,0.583044710327456
192,0.5831234256926953
192,0.5832021410579346
192,0.5832808564231738
192,0.5833595717884131
192,0.5834382871536524
192,0.5835170025188917
192,0.583595717884131
192,0.5836744332493703
192,0.5837531486146096
192,0.5838318639798489
192,0.5839105793450882
192,0.5839892947103275
192,0.5840680100755667
192,0.584146725440806
192,0.5842254408060453
193,0.5843041561712846
193,0.5843828715365239
193,0.5844615869017632
193,0.5845403022670025
193,0.5846190176322418
193,0.5846977329974811
193,0.5847764483627204
194,0.5848551637279596
194,0.5849338790931989
194,0.5850125944584383
194,0.5850913098236776
194,0.5851700251889169
194,0.5852487405541562
195,0.5853274559193955
195,0.5854061712846348
195,0.5854848866498741
196,0.5855636020151134
196,0.5856423173803527
196,0.585721032745592
196,0.5857997481108312
196,0.5858784634760705
196,0.5859571788413098
196,0.5860358942065491
196,0.5861146095717884
197,0.5861933249370277
198,0.586272040302267
198,0.5863507556675063
198,0.5864294710327456
198,0.5865081863979849
198,0.5865869017632241
198,0.5866656171284634
198,0.5867443324937027
198,0.586823047858942
199,0.5869017632241813
199,0.5869804785894207
199,0.58705919395466
199,0.5871379093198993
199,0.5872166246851386
199,0.5872953400503779
199,0.5873740554156172
199,0.5874527707808564
200,0.5875314861460957
201,0.587610201511335
201,0.5876889168765743
201,0.5877676322418136
201,0.5878463476070529
201,0.5879250629722922
201,0.5880037783375315
201,0.5880824937027708
202,0.5881612090680101
202,0.5882399244332494
202,0.5883186397984886
202,0.5883973551637279
202,0.5884760705289672
202,0.5885547858942065
202,0.5886335012594458
202,0.5887122166246851
203,0.5887909319899244
203,0.5888696473551638
203,0.5889483627204031
203,0.5890270780856424
203,0.5891057934508817
204,0.5891845088161209
204,0.5892632241813602
204,0.5893419395465995
204,0.5894206549118388
204,0.5894993702770781
205,0.5895780856423174
205,0.5896568010075567
205,0.589735516372796
205,0.5898142317380353
206,0.5898929471032746
206,0.5899716624685138
206,0.5900503778337531
206,0.5901290931989924
207,0.5902078085642317
207,0.590286523929471
207,0.5903652392947103
207,0.5904439546599496
208,0.5905226700251889
208,0.5906013853904282
208,0.5906801007556675
208,0.5907588161209067
208,0.5908375314861462
208,0.5909162468513854
208,0.5909949622166247
209,0.591073677581864
209,0.5911523929471033
209,0.5912311083123426
209,0.5913098236775819
209,0.5913885390428212
210,0.5914672544080605
210,0.5915459697732998
210,0.591624685138539
210,0.5917034005037783
210,0.5917821158690176
210,0.5918608312342569
210,0.5919395465994962
210,0.5920182619647355
211,0.5920969773299748
211,0.5921756926952141
211,0.5922544080604534
211,0.5923331234256927
211,0.592411838790932
211,0.5924905541561712
211,0.5925692695214105
211,0.5926479848866498
211,0.5927267002518891
211,0.5928054156171285
211,0.5928841309823678
211,0.5929628463476071
211,0.5930415617128464
212,0.5931202770780857
212,0.593198992443325
212,0.5932777078085643
212,0.5933564231738035
213,0.5934351385390428
213,0.5935138539042821
213,0.5935925692695214
213,0.5936712846347607
213,0.59375
213,0.5938287153652393
213,0.5939074307304786
214,0.5939861460957179
214,0.5940648614609572
214,0.5941435768261965
214,0.5942222921914357
214,0.594301007556675
214,0.5943797229219143
215,0.5944584382871536
215,0.5945371536523929
215,0.5946158690176322
215,0.5946945843828715
215,0.5947732997481109
215,0.5948520151133502
216,0.5949307304785895
216,0.5950094458438288
216,0.595088161209068
216,0.5951668765743073
217,0.5952455919395466
217,0.5953243073047859
217,0.5954030226700252
217,0.5954817380352645
218,0.5955604534005038
218,0.5956391687657431
218,0.5957178841309824
218,0.5957965994962217
219,0.595875314861461
219,0.5959540302267002
219,0.5960327455919395
220,0.5961114609571788
220,0.5961901763224181
220,0.5962688916876574
221,0.5963476070528967
222,0.596426322418136
222,0.5965050377833753
222,0.5965837531486146
223,0.5966624685138538
223,0.5967411838790933
224,0.5968198992443325
224,0.5968986146095718
224,0.5969773299748111
224,0.5970560453400504
225,0.5971347607052897
225,0.597213476070529
225,0.5972921914357683
225,0.5973709068010076
226,0.5974496221662469
227,0.5975283375314862
227,0.5976070528967254
227,0.5976857682619647
227,0.597764483627204
227,0.5978431989924433
227,0.5979219143576826
228,0.5980006297229219
228,0.5980793450881612
228,0.5981580604534005
228,0.5982367758186398
229,0.5983154911838791
229,0.5983942065491183
229,0.5984729219143576
230,0.5985516372795969
230,0.5986303526448362
231,0.5987090680100756
231,0.5987877833753149
231,0.5988664987405542
233,0.5989452141057935
233,0.5990239294710328
233,0.5991026448362721
233,0.5991813602015114
233,0.5992600755667506
234,0.5993387909319899
234,0.5994175062972292
235,0.5994962216624685
235,0.5995749370277078
235,0.5996536523929471
235,0.5997323677581864
235,0.5998110831234257
235,0.599889798488665
235,0.5999685138539043
235,0.6000472292191436
235,0.6001259445843828
235,0.6002046599496221
235,0.6002833753148614
235,0.6003620906801007
235,0.60044080604534
235,0.6005195214105793
235,0.6005982367758187
235,0.600676952141058
236,0.6007556675062973
236,0.6008343828715366
236,0.6009130982367759
236,0.6009918136020151
236,0.6010705289672544
236,0.6011492443324937
236,0.601227959697733
236,0.6013066750629723
236,0.6013853904282116
236,0.6014641057934509
236,0.6015428211586902
236,0.6016215365239295
236,0.6017002518891688
236,0.601778967254408
236,0.6018576826196473
236,0.6019363979848866
236,0.6020151133501259
236,0.6020938287153652
236,0.6021725440806045
236,0.6022512594458438
236,0.6023299748110831
236,0.6024086901763224
236,0.6024874055415617
236,0.6025661209068011
236,0.6026448362720404
236,0.6027235516372796
236,0.6028022670025189
236,0.6028809823677582
236,0.6029596977329975
236,0.6030384130982368
236,0.6031171284634761
236,0.6031958438287154
236,0.6032745591939547
236,0.603353274559194
236,0.6034319899244333
236,0.6035107052896725
236,0.6035894206549118
236,0.6036681360201511
236,0.6037468513853904
236,0.6038255667506297
236,0.603904282115869
236,0.6039829974811083
236,0.6040617128463476
236,0.6041404282115869
236,0.6042191435768262
236,0.6042978589420654
236,0.6043765743073047
236,0.604455289672544
236,0.6045340050377834
236,0.6046127204030227
236,0.604691435768262
236,0.6047701511335013
236,0.6048488664987406
236,0.6049275818639799
236,0.6050062972292192
237,0.6050850125944585
237,0.6051637279596978
237,0.605242443324937
237,0.6053211586901763
237,0.6053998740554156
237,0.6054785894206549
237,0.6055573047858942
237,0.6056360201511335
237,0.6057147355163728
237,0.6057934508816121
237,0.6058721662468514
237,0.6059508816120907
237,0.6060295969773299
237,0.6061083123425692
237,0.6061870277078085
237,0.6062657430730478
237,0.6063444584382871
237,0.6064231738035264
237,0.6065018891687658
237,0.6065806045340051
237,0.6066593198992444
237,0.6067380352644837
237,0.606816750629723
237,0.6068954659949622
237,0.6069741813602015
237,0.6070528967254408
237,0.6071316120906801
237,0.6072103274559194
237,0.6072890428211587
237,0.607367758186398
237,0.6074464735516373
237,0.6075251889168766
237,0.6076039042821159
237,0.6076826196473551
237,0.6077613350125944
237,0.6078400503778337
237,0.607918765743073
237,0.6079974811083123
237,0.6080761964735516
237,0.6081549118387909
237,0.6082336272040302
237,0.6083123425692695
237,0.6083910579345088
237,0.6084697732997482
237,0.6085484886649875
237,0.6086272040302267
237,0.608705919395466
237,0.6087846347607053
237,0.6088633501259446
237,0.6089420654911839
237,0.6090207808564232
237,0.6090994962216625
237,0.6091782115869018
237,0.6092569269521411
237,0.6093356423173804
237,0.6094143576826196
237,0.6094930730478589
237,0.6095717884130982
237,0.6096505037783375
237,0.6097292191435768
237,0.6098079345088161
237,0.6098866498740554
237,0.6099653652392947
237,0.610044080604534
237,0.6101227959697733
237,0.6102015113350125
237,0.6102802267002518
237,0.6103589420654912
237,0.6104376574307305
237,0.6105163727959698
237,0.6105950881612091
237,0.6106738035264484
237,0.6107525188916877
237,0.610831234256927
237,0.6109099496221663
237,0.6109886649874056
237,0.6110673803526449
237,0.6111460957178841
237,0.6112248110831234
237,0.6113035264483627
237,0.611382241813602
237,0.6114609571788413
237,0.6115396725440806
237,0.6116183879093199
237,0.6116971032745592
238,0.6117758186397985
238,0.6118545340050378
238,0.611933249370277
238,0.6120119647355163
238,0.6120906801007556
238,0.6121693954659949
238,0.6122481108312342
238,0.6123268261964736
238,0.6124055415617129
238,0.6124842569269522
238,0.6125629722921915
238,0.6126416876574308
238,0.6127204030226701
238,0.6127991183879093
238,0.6128778337531486
238,0.6129565491183879
238,0.6130352644836272
238,0.6131139798488665
238,0.6131926952141058
238,0.6132714105793451
238,0.6133501259445844
238,0.6134288413098237
238,0.613507556675063
238,0.6135862720403022
238,0.6136649874055415
238,0.6137437027707808
238,0.6138224181360201
238,0.6139011335012594
238,0.6139798488664987
238,0.614058564231738
238,0.6141372795969773
238,0.6142159949622166
239,0.614294710327456
239,0.6143734256926953
239,0.6144521410579346
239,0.6145308564231738
240,0.6146095717884131
240,0.6146882871536524
240,0.6147670025188917
240,0.614845717884131
241,0.6149244332493703
241,0.6150031486146096
243,0.6150818639798489
243,0.6151605793450882
244,0.6152392947103275
244,0.6153180100755667
244,0.615396725440806
244,0.6154754408060453
244,0.6155541561712846
244,0.6156328715365239
244,0.6157115869017632
244,0.6157903022670025
244,0.6158690176322418
244,0.6159477329974811
244,0.6160264483627204
244,0.6161051637279596
245,0.6161838790931989
245,0.6162625944584383
245,0.6163413098236776
245,0.6164200251889169
245,0.6164987405541562
246,0.6165774559193955
246,0.6166561712846348
246,0.6167348866498741
246,0.6168136020151134
247,0.6168923173803527
247,0.616971032745592
247,0.6170497481108312
247,0.6171284634760705
247,0.6172071788413098
248,0.6172858942065491
248,0.6173646095717884
248,0.6174433249370277
248,0.617522040302267
248,0.6176007556675063
248,0.6176794710327456
248,0.6177581863979849
248,0.6178369017632241
248,0.6179156171284634
248,0.6179943324937027
249,0.618073047858942
249,0.6181517632241813
249,0.6182304785894207
249,0.61830919395466
249,0.6183879093198993
249,0.6184666246851386
250,0.6185453400503779
250,0.6186240554156172
250,0.6187027707808564
250,0.6187814861460957
250,0.618860201511335
250,0.6189389168765743
250,0.6190176322418136
250,0.6190963476070529
250,0.6191750629722922
250,0.6192537783375315
250,0.6193324937027708
250,0.6194112090680101
250,0.6194899244332494
250,0.6195686397984886
250,0.6196473551637279
250,0.6197260705289672
250,0.6198047858942065
250,0.6198835012594458
250,0.6199622166246851
250,0.6200409319899244
250,0.6201196473551638
250,0.6201983627204031
250,0.6202770780856424
250,0.6203557934508817
250,0.6204345088161209
250,0.6205132241813602
251,0.6205919395465995
251,0.6206706549118388
251,0.6207493702770781
251,0.6208280856423174
251,0.6209068010075567
251,0.620985516372796
251,0.6210642317380353
251,0.6211429471032746
251,0.6212216624685138
251,0.6213003778337531
251,0.6213790931989924
251,0.6214578085642317
251,0.621536523929471
251,0.6216152392947103
251,0.6216939546599496
251,0.6217726700251889
251,0.6218513853904282
251,0.6219301007556675
251,0.6220088161209067
251,0.6220875314861462
251,0.6221662468513854
251,0.6222449622166247
251,0.622323677581864
251,0.6224023929471033
251,0.6224811083123426
251,0.6225598236775819
251,0.6226385390428212
251,0.6227172544080605
251,0.6227959697732998
251,0.622874685138539
251,0.6229534005037783
251,0.6230321158690176
251,0.6231108312342569
251,0.6231895465994962
251,0.6232682619647355
252,0.6233469773299748
252,0.6234256926952141
252,0.6235044080604534
252,0.6235831234256927
252,0.623661838790932
252,0.6237405541561712
252,0.6238192695214105
252,0.6238979848866498
252,0.6239767002518891
252,0.6240554156171285
252,0.6241341309823678
252,0.6242128463476071
252,0.6242915617128464
252,0.6243702770780857
252,0.624448992443325
252,0.6245277078085643
253,0.6246064231738035
253,0.6246851385390428
253,0.6247638539042821
253,0.6248425692695214
253,0.6249212846347607
253,0.625
253,0.6250787153652393
253,0.6251574307304786
253,0.6252361460957179
253,0.6253148614609572
253,0.6253935768261965
253,0.6254722921914357
253,0.625551007556675
253,0.6256297229219143
253,0.6257084382871536
254,0.6257871536523929
254,0.6258658690176322
254,0.6259445843828715
254,0.6260232997481109
254,0.6261020151133502
254,0.6261807304785895
254,0.6262594458438288
254,0.626338161209068
254,0.6264168765743073
254,0.6264955919395466
254,0.6265743073047859
254,0.6266530226700252
255,0.6267317380352645
255,0.6268104534005038
255,0.6268891687657431
255,0.6269678841309824
255,0.6270465994962217
255,0.627125314861461
255,0.6272040302267002
255,0.6272827455919395
255,0.6273614609571788
255,0.6274401763224181
255,0.6275188916876574
255,0.6275976070528967
255,0.627676322418136
255,0.6277550377833753
255,0.6278337531486146
255,0.6279124685138538
255,0.6279911838790933
255,0.6280698992443325
255,0.6281486146095718
255,0.6282273299748111
255,0.6283060453400504
255,0.6283847607052897
255,0.628463476070529
255,0.6285421914357683
255,0.6286209068010076
255,0.6286996221662469
255,0.6287783375314862
255,0.6288570528967254
255,0.6289357682619647
255,0.629014483627204
255,0.6290931989924433
255,0.6291719143576826
255,0.6292506297229219
255,0.6293293450881612
255,0.6294080604534005
255,0.6294867758186398
255,0.6295654911838791
255,0.6296442065491183
255,0.6297229219143576
255,0.6298016372795969
255,0.6298803526448362
255,0.6299590680100756
255,0.6300377833753149
255,0.6301164987405542
255,0.6301952141057935
255,0.6302739294710328
255,0.6303526448362721
255,0.6304313602015114
255,0.6305100755667506
256,0.6305887909319899
256,0.6306675062972292
256,0.6307462216624685
256,0.6308249370277078
256,0.6309036523929471
256,0.6309823677581864
256,0.6310610831234257
256,0.631139798488665
256,0.6312185138539043
256,0.6312972292191436
256,0.6313759445843828
256,0.6314546599496221
256,0.6315333753148614
256,0.6316120906801007
256,0.63169080604534
256,0.6317695214105793
256,0.6318482367758187
256,0.631926952141058
256,0.6320056675062973
256,0.6320843828715366
256,0.6321630982367759
256,0.6322418136020151
256,0.6323205289672544
256,0.6323992443324937
256,0.632477959697733
256,0.6325566750629723
256,0.6326353904282116
256,0.6327141057934509
256,0.6327928211586902
256,0.6328715365239295
256,0.6329502518891688
256,0.633028967254408
256,0.6331076826196473
257,0.6331863979848866
257,0.6332651133501259
257,0.6333438287153652
257,0.6334225440806045
257,0.6335012594458438
257,0.6335799748110831
257,0.6336586901763224
257,0.6337374055415617
257,0.6338161209068011
257,0.6338948362720404
257,0.6339735516372796
257,0.6340522670025189
257,0.6341309823677582
257,0.6342096977329975
257,0.6342884130982368
257,0.6343671284634761
257,0.6344458438287154
257,0.6345245591939547
257,0.634603274559194
257,0.6346819899244333
257,0.6347607052896725
257,0.6348394206549118
257,0.6349181360201511
257,0.6349968513853904
257,0.6350755667506297
257,0.635154282115869
257,0.6352329974811083
257,0.6353117128463476
257,0.6353904282115869
257,0.6354691435768262
257,0.6355478589420654
257,0.6356265743073047
257,0.635705289672544
257,0.6357840050377834
257,0.6358627204030227
257,0.635941435768262
257,0.6360201511335013
257,0.6360988664987406
257,0.6361775818639799
257,0.6362562972292192
257,0.6363350125944585
257,0.6364137279596978
257,0.636492443324937
257,0.6365711586901763
257,0.6366498740554156
258,0.6367285894206549
258,0.6368073047858942
258,0.6368860201511335
258,0.6369647355163728
258,0.6370434508816121
258,0.6371221662468514
258,0.6372008816120907
258,0.6372795969773299
259,0.6373583123425692
259,0.6374370277078085
259,0.6375157430730478
259,0.6375944584382871
259,0.6376731738035264
260,0.6377518891687658
260,0.6378306045340051
261,0.6379093198992444
261,0.6379880352644837
261,0.638066750629723
261,0.6381454659949622
262,0.6382241813602015
263,0.6383028967254408
264,0.6383816120906801
264,0.6384603274559194
264,0.6385390428211587
265,0.638617758186398
265,0.6386964735516373
268,0.6387751889168766
268,0.6388539042821159
268,0.6389326196473551
269,0.6390113350125944
270,0.6390900503778337
270,0.639168765743073
270,0.6392474811083123
271,0.6393261964735516
273,0.6394049118387909
275,0.6394836272040302
276,0.6395623425692695
276,0.6396410579345088
277,0.6397197732997482
277,0.6397984886649875
277,0.6398772040302267
277,0.639955919395466
277,0.6400346347607053
277,0.6401133501259446
277,0.6401920654911839
278,0.6402707808564232
278,0.6403494962216625
278,0.6404282115869018
278,0.6405069269521411
278,0.6405856423173804
278,0.6406643576826196
278,0.6407430730478589
278,0.6408217884130982
278,0.6409005037783375
278,0.6409792191435768
278,0.6410579345088161
278,0.6411366498740554
278,0.6412153652392947
278,0.641294080604534
278,0.6413727959697733
278,0.6414515113350125
278,0.6415302267002518
278,0.6416089420654912
279,0.6416876574307305
279,0.6417663727959698
279,0.6418450881612091
279,0.6419238035264484
279,0.6420025188916877
279,0.642081234256927
279,0.6421599496221663
279,0.6422386649874056
279,0.6423173803526449
279,0.6423960957178841
279,0.6424748110831234
279,0.6425535264483627
279,0.642632241813602
279,0.6427109571788413
279,0.6427896725440806
279,0.6428683879093199
279,0.6429471032745592
279,0.6430258186397985
279,0.6431045340050378
279,0.643183249370277
279,0.6432619647355163
279,0.6433406801007556
279,0.6434193954659949
279,0.6434981108312342
279,0.6435768261964736
279,0.6436555415617129
279,0.6437342569269522
279,0.6438129722921915
279,0.6438916876574308
279,0.6439704030226701
279,0.6440491183879093
279,0.6441278337531486
279,0.6442065491183879
279,0.6442852644836272
279,0.6443639798488665
279,0.6444426952141058
279,0.6445214105793451
279,0.6446001259445844
279,0.6446788413098237
279,0.644757556675063
279,0.6448362720403022
279,0.6449149874055415
279,0.6449937027707808
279,0.6450724181360201
279,0.6451511335012594
279,0.6452298488664987
279,0.645308564231738
279,0.6453872795969773
279,0.6454659949622166
279,0.645544710327456
279,0.6456234256926953
279,0.6457021410579346
279,0.6457808564231738
279,0.6458595717884131
279,0.6459382871536524
279,0.6460170025188917
279,0.646095717884131
279,0.6461744332493703
279,0.6462531486146096
279,0.6463318639798489
279,0.6464105793450882
279,0.6464892947103275
279,0.6465680100755667
279,0.646646725440806
279,0.6467254408060453
279,0.6468041561712846
279,0.6468828715365239
279,0.6469615869017632
279,0.6470403022670025
279,0.6471190176322418
279,0.6471977329974811
279,0.6472764483627204
279,0.6473551637279596
279,0.6474338790931989
279,0.6475125944584383
279,0.6475913098236776
279,0.6476700251889169
279,0.6477487405541562
279,0.6478274559193955
279,0.6479061712846348
279,0.6479848866498741
279,0.6480636020151134
280,0.6481423173803527
280,0.648221032745592
280,0.6482997481108312
280,0.6483784634760705
280,0.6484571788413098
280,0.6485358942065491
280,0.6486146095717884
281,0.6486933249370277
281,0.648772040302267
281,0.6488507556675063
281,0.6489294710327456
281,0.6490081863979849
281,0.6490869017632241
281,0.6491656171284634
281,0.6492443324937027
281,0.649323047858942
